Date,Open,High,Low,Close,Adj Close,Volume
30-03-2000,180.901871,188.514832,168.690994,173.665802,124.823189,6669748
31-03-2000,178.188354,179.09285,168.91713,176.07782,126.556793,5765695
03-04-2000,172.459793,176.906952,164.0177,166.731232,119.838936,5060644
04-04-2000,169.14325,173.364304,155.650986,162.359436,116.696648,8515003
05-04-2000,160.399658,178.263718,157.08313,177.283844,127.423645,7550502
06-04-2000,176.07782,179.017487,171.329147,174.570313,125.473312,3718618
07-04-2000,175.097946,185.725922,175.097946,185.424423,133.27475,3669614
10-04-2000,186.328934,190.474594,178.640594,182.107895,130.890945,5391569
11-04-2000,150.751556,161.605682,145.02301,149.545547,107.486588,25052974
12-04-2000,147.435028,149.545547,136.279419,139.746704,100.443649,13244805
13-04-2000,142.309479,148.565659,139.897446,141.10347,101.418846,10623688
14-04-2000,138.766815,142.158722,130.550858,131.455368,94.484169,8291291
17-04-2000,132.661377,141.10347,131.455368,140.500458,100.985382,7115266
18-04-2000,140.425079,142.837112,135.676407,142.309479,102.285667,5599196
19-04-2000,141.706467,142.309479,129.043335,129.344833,92.967209,4574994
20-04-2000,131.304611,134.470398,130.023224,133.867386,96.217857,4244649
24-04-2000,131.455368,133.641266,125.726807,126.63131,91.016869,4232626
25-04-2000,132.51062,136.354782,130.249344,135.676407,97.518112,4446471
26-04-2000,136.731674,143.515488,135.676407,142.309479,102.285667,5035437
27-04-2000,139.294449,142.912476,137.636169,140.500458,100.985382,3887688
28-04-2000,142.912476,145.776764,141.857224,143.515488,103.152451,3350214
01-05-2000,147.13353,149.093292,144.1185,146.681274,105.427917,3524590
02-05-2000,146.681274,146.681274,139.972824,140.349701,100.877045,3144992
03-05-2000,140.048203,141.781845,132.661377,137.183929,98.601631,3322851
04-05-2000,138.389938,140.500458,132.812134,133.565887,96.001175,3360579
05-05-2000,133.565887,136.580917,130.475479,132.058365,94.917595,3812398
08-05-2000,131.455368,131.756866,127.611198,128.892593,92.642189,3281475
09-05-2000,130.400101,131.153854,124.445412,126.028305,90.583458,4373089
10-05-2000,114.872688,116.455582,103.717072,104.621582,75.197289,22002094
11-05-2000,107.335114,112.159164,106.505981,111.179276,79.910645,11572019
12-05-2000,112.159164,116.907837,111.405403,115.400322,82.944565,7632674
15-05-2000,115.400322,117.58622,113.365173,116.078705,83.432129,4987179
16-05-2000,117.58622,120.375122,117.435471,118.415352,85.11161,5742478
17-05-2000,113.365173,116.455582,113.365173,114.57119,82.348618,4686602
18-05-2000,115.4757,115.551071,112.234535,113.365173,81.481781,3519367
19-05-2000,111.556152,112.083786,107.561241,108.691879,78.122841,4876152
22-05-2000,110.199394,110.199394,103.717072,105.978348,76.172447,5172500
23-05-2000,106.732109,110.802399,105.526093,106.129097,76.280807,5044143
24-05-2000,107.410484,116.983215,106.129097,116.983215,84.082253,5792975
25-05-2000,114.57119,118.792229,108.993378,111.103905,79.856483,5499445
26-05-2000,110.651649,113.214424,109.747139,111.103905,79.856483,3491340
30-05-2000,114.57119,117.133965,113.968178,114.797318,82.511116,4443818
31-05-2000,118.189224,122.033386,112.536041,113.063675,81.265106,11706346
01-06-2000,116.983215,121.807266,116.078705,121.807266,87.549545,7757216
02-06-2000,133.867386,137.485428,130.249344,133.189011,95.730255,8659916
05-06-2000,134.771896,138.842194,132.51062,138.842194,99.793526,5582806
06-06-2000,138.163803,142.686356,132.962875,134.771896,96.867935,5008627
07-06-2000,133.867386,136.128662,130.927734,136.128662,97.843178,3799933
08-06-2000,137.485428,139.294449,128.214203,131.153854,94.267487,6425887
09-06-2000,132.058365,133.415131,122.56102,126.63131,91.016869,6198637
12-06-2000,126.857437,130.927734,124.822296,126.179054,90.691841,3553529
13-06-2000,121.430382,127.083565,121.430382,127.083565,91.446823,4101920
14-06-2000,127.083565,127.083565,115.324944,117.812347,84.775452,8635510
15-06-2000,116.681709,124.822296,113.742058,124.370041,89.494202,5350110
16-06-2000,123.691658,125.274551,119.847488,124.822296,89.819656,3611267
19-06-2000,119.395241,123.917786,118.49073,123.917786,89.168785,4310182
20-06-2000,122.56102,125.500679,119.395241,124.822296,89.819656,4037797
21-06-2000,123.239403,127.53582,122.787148,125.952927,90.633278,4045176
22-06-2000,126.857437,127.309692,119.395241,122.108765,87.867058,3582439
23-06-2000,120.299744,121.882637,113.742058,117.133965,84.287277,5556576
26-06-2000,108.541122,110.802399,107.410484,109.445633,78.754936,8970885
27-06-2000,108.76725,114.646561,108.088867,111.028526,79.893944,5803395
28-06-2000,109.445633,111.706909,108.541122,108.993378,78.429489,4833256
29-06-2000,108.76725,109.219505,104.470833,106.053726,76.314163,5394720
30-06-2000,108.541122,110.802399,104.81002,109.671761,78.917633,4318032
03-07-2000,108.088867,111.254654,106.958237,111.254654,80.056664,1596971
05-07-2000,110.802399,111.480782,107.184364,108.541122,78.104088,3781608
06-07-2000,111.254654,116.455582,108.541122,115.777199,83.310997,4548847
07-07-2000,117.133965,122.56102,117.133965,119.395241,85.914459,4313720
10-07-2000,119.395241,120.978127,117.133965,117.360092,84.449997,3428433
11-07-2000,117.58622,122.108765,116.681709,121.430382,87.378914,5020650
12-07-2000,124.822296,139.294449,117.58622,131.153854,94.375748,6677736
13-07-2000,140.651215,143.816986,132.51062,142.2341,102.348869,15858487
14-07-2000,142.2341,142.46022,136.807037,137.937683,99.25724,6095155
17-07-2000,141.10347,141.10347,137.937683,137.937683,99.25724,2884409
18-07-2000,137.711548,140.651215,134.771896,135.676407,97.630127,3532550
19-07-2000,136.354782,136.580917,130.249344,132.058365,95.026581,2921584
20-07-2000,134.319641,139.068314,132.962875,137.485428,98.931763,3964000
21-07-2000,137.485428,137.711548,131.832245,132.058365,95.026581,2349036
24-07-2000,133.189011,135.450272,131.37999,131.37999,94.538445,2276870
25-07-2000,133.867386,136.128662,132.058365,134.771896,96.97921,2194698
26-07-2000,134.545776,135.224152,132.058365,132.51062,95.35202,2194753
27-07-2000,128.892593,129.118713,117.133965,122.787148,88.355202,6329453
28-07-2000,121.430382,124.370041,117.812347,120.299744,86.5653,3592141
31-07-2000,121.656509,121.882637,119.621368,120.299744,86.5653,2754891
01-08-2000,124.596169,127.309692,123.691658,126.63131,91.121407,3860712
02-08-2000,125.048424,134.771896,124.596169,132.51062,95.35202,5203290
03-08-2000,126.63131,131.37999,121.204254,130.023224,93.56218,6466047
04-08-2000,134.319641,134.319641,125.726807,128.214203,92.260437,3148917
07-08-2000,129.118713,130.927734,125.726807,130.249344,93.724854,1852551
08-08-2000,129.118713,129.797089,123.691658,127.083565,91.446823,2755886
09-08-2000,126.63131,127.988075,123.917786,125.274551,90.145081,2688557
10-08-2000,126.63131,126.63131,122.108765,123.013275,88.517944,2206417
11-08-2000,123.013275,123.46553,120.299744,123.013275,88.517944,2234084
14-08-2000,124.596169,131.153854,123.013275,129.344833,93.073997,1833674
15-08-2000,127.309692,131.832245,127.309692,129.797089,93.399429,2489609
16-08-2000,129.344833,134.545776,127.988075,131.832245,94.863869,2704201
17-08-2000,132.962875,134.771896,132.2845,132.736755,95.514748,2061173
18-08-2000,133.415131,133.641266,130.249344,131.153854,94.375748,2205920
21-08-2000,132.058365,132.058365,128.892593,130.249344,93.724854,1683095
22-08-2000,130.249344,132.51062,129.570969,132.058365,95.026581,3115667
23-08-2000,129.344833,133.415131,129.344833,132.058365,95.026581,2724543
24-08-2000,127.083565,130.701599,126.857437,127.309692,91.609535,3432386
25-08-2000,128.892593,130.249344,127.761948,130.249344,93.724854,2081294
28-08-2000,129.344833,129.797089,127.761948,128.440338,92.423149,1789036
29-08-2000,128.892593,130.701599,125.952927,129.344833,93.073997,5016836
30-08-2000,128.892593,129.344833,125.726807,127.53582,91.772293,2826339
31-08-2000,127.988075,131.832245,126.63131,131.153854,94.375748,3571384
01-09-2000,132.2845,133.867386,128.666458,128.892593,92.74855,2662991
05-09-2000,130.701599,131.153854,125.274551,127.53582,91.772293,2805748
06-09-2000,125.048424,127.083565,124.596169,125.500679,90.307831,2761773
07-09-2000,125.726807,129.344833,125.500679,128.440338,92.423149,3080095
08-09-2000,126.63131,129.344833,120.525871,123.013275,88.517944,3775887
11-09-2000,122.56102,125.048424,119.621368,120.751999,86.890755,2623522
12-09-2000,121.204254,121.430382,115.777199,117.58622,84.612694,3163124
13-09-2000,116.455582,120.751999,115.777199,120.525871,86.834908,2499587
14-09-2000,123.917786,127.309692,123.013275,124.596169,89.767426,3955570
15-09-2000,124.822296,127.083565,122.108765,126.63131,91.233673,3114396
18-09-2000,125.500679,125.952927,119.395241,119.395241,86.020348,1951472
19-09-2000,120.751999,128.892593,119.847488,128.666458,92.699966,3108287
20-09-2000,126.857437,127.083565,121.430382,124.370041,89.604492,2610642
21-09-2000,122.56102,124.370041,108.541122,113.968178,82.110321,2147048
22-09-2000,115.777199,117.360092,110.350143,117.133965,84.391159,5400856
25-09-2000,117.133965,119.395241,111.028526,114.872688,82.762001,3324150
26-09-2000,113.968178,113.968178,106.732109,108.76725,78.363235,5655967
27-09-2000,109.671761,109.897888,98.591522,105.149216,75.756531,7288509
28-09-2000,103.340195,106.279854,101.305054,101.531174,73.149857,5035990
29-09-2000,102.209557,106.732109,100.174416,104.69696,75.430687,3310828
02-10-2000,105.375343,105.827599,100.400543,101.757301,73.312767,3472905
03-10-2000,103.566322,104.470833,98.591522,98.591522,71.031914,3051986
04-10-2000,101.305054,107.86274,99.496033,107.63662,77.548607,3746230
05-10-2000,107.184364,107.184364,102.209557,103.114067,74.290291,3073379
06-10-2000,107.63662,107.63662,97.913139,100.400543,72.335297,4106508
09-10-2000,98.139267,99.043777,95.877991,97.687012,70.380264,4339314
10-10-2000,97.687012,100.400543,92.486084,94.97348,68.425255,5055614
11-10-2000,76.883301,85.250008,74.169769,77.561676,55.880634,19940064
12-10-2000,78.692314,80.501335,72.586876,73.039131,52.622276,9480222
13-10-2000,73.717514,80.275208,73.491386,80.04908,57.672714,7747487
16-10-2000,81.405846,85.02388,79.822952,80.95359,58.324387,4906638
17-10-2000,81.858101,82.762611,75.97879,78.013931,56.206444,4493044
18-10-2000,72.813004,79.370697,72.360748,75.07428,54.088551,6367651
19-10-2000,82.084229,84.797752,80.727463,83.214867,59.953575,6490065
20-10-2000,81.179718,85.702263,80.275208,84.571625,60.931076,4328894
23-10-2000,84.571625,88.641922,83.214867,85.928391,61.90855,3737634
24-10-2000,86.606773,86.832901,81.631973,82.536484,59.464806,2881203
25-10-2000,82.536484,82.988731,72.813004,76.883301,55.391895,4969877
26-10-2000,77.787804,79.370697,75.07428,78.918442,56.858166,3982297
27-10-2000,78.692314,80.275208,76.883301,79.144569,57.021046,2976116
30-10-2000,79.144569,81.858101,78.466187,81.405846,58.650227,2867632
31-10-2000,83.440987,90.224808,83.214867,90.224808,65.003983,4652799
01-11-2000,87.737411,89.546425,85.250008,87.963539,63.374828,2851684
02-11-2000,89.09417,92.259956,88.641922,88.86805,64.026505,3502645
03-11-2000,89.546425,92.259956,89.320297,92.259956,66.470238,2960168
06-11-2000,92.259956,94.97348,87.963539,89.320297,64.352318,2684549
07-11-2000,88.189667,88.86805,85.702263,87.285156,62.886089,2340910
08-11-2000,88.415794,88.415794,83.214867,84.11937,60.605232,2292044
09-11-2000,81.405846,84.11937,79.822952,82.988731,59.790638,2720701
10-11-2000,80.727463,81.179718,77.787804,78.692314,56.69524,2829462
13-11-2000,75.97879,83.667114,75.752663,82.536484,59.464806,4135667
14-11-2000,85.250008,89.772552,85.250008,86.832901,62.560242,3647640
15-11-2000,86.154518,89.09417,83.667114,85.928391,61.90855,2740132
16-11-2000,86.606773,86.606773,82.762611,83.214867,59.953575,1827704
17-11-2000,83.667114,84.345497,80.501335,81.179718,58.487301,2761165
20-11-2000,79.822952,84.797752,79.596825,82.536484,59.464806,2615175
21-11-2000,82.536484,83.893242,75.97879,80.95359,58.324387,3110333
22-11-2000,78.918442,82.310356,75.97879,75.97879,54.740219,3667347
24-11-2000,79.596825,80.501335,77.335548,79.822952,57.509827,1772121
27-11-2000,82.310356,82.762611,78.240059,78.466187,56.532295,2864730
28-11-2000,78.013931,78.240059,74.848152,75.07428,54.088551,3367461
29-11-2000,76.883301,76.883301,73.943642,75.07428,54.088551,3704467
30-11-2000,73.039131,74.395897,70.551727,72.586876,52.296436,5498782
01-12-2000,72.360748,75.300407,66.029182,67.159821,48.386444,7500033
04-12-2000,67.838203,69.421097,65.576927,66.481438,47.897682,4385167
05-12-2000,69.647224,73.265259,67.385948,68.742714,49.526829,6587052
06-12-2000,68.742714,69.647224,63.76791,64.446297,46.431404,5962625
07-12-2000,57.888599,64.220169,57.210217,64.220169,46.268517,12686961
08-12-2000,69.421097,73.039131,66.933693,69.647224,50.17852,6174618
11-12-2000,70.551727,79.596825,68.742714,78.240059,56.369385,6015388
12-12-2000,76.204918,77.335548,73.039131,75.300407,54.251446,4030334
13-12-2000,76.883301,78.240059,72.134621,72.813004,52.560398,3718287
14-12-2000,72.813004,75.526535,72.360748,73.039131,52.723614,2507133
15-12-2000,72.360748,73.039131,69.421097,70.325607,50.764854,3820027
18-12-2000,71.456238,73.717514,69.421097,69.647224,50.275146,3019178
19-12-2000,69.647224,75.752663,68.742714,70.325607,50.764854,4082849
20-12-2000,68.064331,69.873352,66.707565,66.707565,48.153133,4685606
21-12-2000,65.3508,67.838203,62.411148,63.315655,45.704681,4244566
22-12-2000,63.994038,68.516586,63.994038,67.838203,48.96933,3602450
26-12-2000,68.742714,72.813004,68.064331,72.360748,52.233917,3296539
27-12-2000,71.003983,77.335548,71.003983,76.657173,55.335297,4243323
28-12-2000,75.07428,78.466187,74.395897,75.300407,54.355919,3586281
29-12-2000,74.169769,75.300407,72.813004,73.265259,52.886818,3487222
02-01-2001,73.943642,75.300407,73.265259,73.265259,52.886818,2255118
03-01-2001,73.491386,88.415794,73.265259,87.285156,63.007187,7146609
04-01-2001,82.988731,86.380646,81.858101,83.440987,60.232201,6485809
05-01-2001,82.762611,83.214867,76.431046,76.657173,55.335297,4844643
08-01-2001,76.431046,79.370697,74.395897,78.692314,56.804417,2535104
09-01-2001,75.97879,77.561676,73.717514,74.848152,54.029465,4688674
10-01-2001,73.491386,77.335548,71.682365,76.657173,55.335297,5360641
11-01-2001,75.97879,81.858101,73.491386,80.04908,57.783772,7369852
12-01-2001,78.918442,80.95359,77.561676,80.04908,57.783772,3555906
16-01-2001,80.275208,80.727463,75.97879,76.883301,55.498562,2525679
17-01-2001,79.596825,83.440987,78.692314,81.179718,58.599918,4084894
18-01-2001,81.179718,86.832901,80.04908,86.606773,62.517487,4258358
19-01-2001,90.450935,90.903191,87.737411,89.320297,64.47625,7332760
22-01-2001,88.189667,88.641922,84.11937,85.02388,61.374866,3503612
23-01-2001,82.310356,85.702263,81.858101,85.02388,61.374866,2592510
24-01-2001,86.606773,87.285156,83.893242,84.797752,61.211628,2297986
25-01-2001,83.440987,84.11937,81.405846,81.405846,58.763168,2352961
26-01-2001,81.405846,82.762611,79.370697,81.631973,58.926392,2018553
29-01-2001,79.596825,84.083191,78.041069,83.576668,60.330177,3027387
30-01-2001,81.840012,84.11937,80.935501,83.251045,60.095127,2467885
31-01-2001,82.527435,85.566589,81.948547,82.527435,59.572762,3359694
01-02-2001,80.863136,84.083191,77.968704,79.813904,57.614021,2997564
02-02-2001,80.718414,80.790779,77.064201,77.172737,55.707485,1994341
05-02-2001,75.97879,76.304413,73.590881,73.844147,53.304745,3200133
06-02-2001,72.577835,77.028015,72.577835,75.436081,54.453857,2950163
07-02-2001,73.554703,74.169769,71.998947,72.179848,52.103352,3869225
08-02-2001,71.998947,73.95269,71.094437,71.709503,51.763821,2368245
09-02-2001,70.985893,71.637146,68.380913,68.380913,49.361065,3034877
12-02-2001,68.380913,71.709503,68.380913,70.081383,50.588547,2735627
13-02-2001,72.107491,73.409981,70.009026,71.456238,51.58099,3202565
14-02-2001,71.275337,71.275337,68.525627,69.104515,49.883423,2853702
15-02-2001,69.285416,71.239159,69.104515,69.213058,49.961742,3749491
16-02-2001,67.367859,67.838203,66.716614,67.33168,48.603661,2877029
20-02-2001,68.742714,68.742714,64.364883,66.210083,47.794041,2936537
21-02-2001,64.509605,66.173904,61.687538,62.700588,45.2607,3498361
22-02-2001,61.615177,65.052315,61.144833,62.555866,45.156219,3979644
23-02-2001,58.937832,61.506638,57.924782,58.79311,42.440056,8543886
26-02-2001,59.842339,59.987061,56.079582,57.490616,41.499859,5698891
27-02-2001,56.586105,56.984093,55.283611,55.319794,39.932823,4354792
28-02-2001,55.717777,56.007221,54.270561,54.885628,39.619427,4266484
01-03-2001,54.379105,57.707699,53.836399,57.635338,41.604324,4834803
02-03-2001,55.536877,61.542816,55.283611,60.746849,43.850365,5512270
05-03-2001,60.71067,61.868443,60.602127,60.602127,43.745903,2648646
06-03-2001,62.592049,66.318626,62.157883,64.039261,46.227024,3811569
07-03-2001,62.66441,64.220169,60.602127,63.351837,45.730804,2926835
08-03-2001,63.315655,64.220169,58.612209,58.79311,42.440056,3566878
09-03-2001,56.984093,58.069504,56.079582,56.260483,40.611881,4177679
12-03-2001,54.379105,57.128811,53.727856,54.270561,39.175453,5762516
